datetime,2,3,4,5,6,8,9,B,E,main contact,
2018-04-16 13:32:46.0,-62,-51,-57,-66,-26,-63,-58,-62,-64,6
2018-04-16 13:32:47.0,-61,-52,-58,-67,-26,-64,-60,-62,-64,6
2018-04-16 13:32:48.0,-60,-52,-58,-65,-26,-64,-59,-62,-64,6
2018-04-16 13:32:49.0,-60,-50,-61,-65,-26,-64,-60,-62,-64,6
2018-04-16 13:32:50.0,-61,-50,-62,-63,-26,-64,-59,-62,-64,6
2018-04-16 13:32:51.0,-61,-50,-63,-63,-26,-64,-59,-62,-64,6
2018-04-16 13:32:52.0,-60,-56,-65,-62,-26,-64,-60,-62,-64,6
2018-04-16 13:32:53.0,-59,-52,-66,-61,-26,-64,-59,-62,-64,6
2018-04-16 13:32:54.0,-58,-56,-64,-60,-26,-64,-60,-62,-64,6
2018-04-16 13:32:55.0,-58,-56,-62,-60,-26,-65,-60,-62,-64,6
2018-04-16 13:32:56.0,-59,-55,-60,-59,-26,-64,-59,-62,-64,6
2018-04-16 13:32:57.0,-58,-59,-59,-57,-26,-63,-58,-62,-64,6
2018-04-16 13:32:58.0,-58,-55,-60,-55,-26,-63,-58,-62,-64,6
2018-04-16 13:32:59.0,-58,-55,-60,-56,-26,-63,-57,-62,-64,6
2018-04-16 13:33:00.0,-59,-56,-60,-56,-26,-63,-57,-63,-64,6
2018-04-16 13:33:01.0,-60,-56,-62,-56,-26,-63,-56,-63,-64,6
2018-04-16 13:33:02.0,-59,-57,-64,-57,-26,-64,-56,-63,-64,6
2018-04-16 13:33:03.0,-62,-57,-64,-59,-26,-63,-57,-63,-64,6
2018-04-16 13:33:04.0,-63,-57,-64,-60,-26,-65,-59,-63,-64,6
2018-04-16 13:33:05.0,-61,-61,-65,-61,-26,-65,-59,-63,-64,6
2018-04-16 13:33:06.0,-62,-61,-61,-62,-26,-64,-60,-63,-64,6
2018-04-16 13:33:07.0,-62,-59,-59,-63,-27,-64,-60,-63,-64,6
2018-04-16 13:33:08.0,-61,-59,-59,-64,-27,-65,-60,-63,-64,6
2018-04-16 13:33:09.0,-62,-60,-58,-65,-26,-65,-60,-63,-64,6
2018-04-16 13:33:10.0,-62,-60,-60,-65,-26,-65,-57,-64,-64,6
2018-04-16 13:33:11.0,-61,-59,-62,-64,-26,-65,-59,-64,-64,6
2018-04-16 13:33:12.0,-61,-61,-63,-64,-26,-65,-58,-64,-64,6
2018-04-16 13:33:13.0,-61,-59,-67,-63,-26,-65,-57,-64,-64,6
2018-04-16 13:33:14.0,-60,-60,-66,-64,-26,-66,-56,-64,-64,6
2018-04-16 13:33:15.0,-60,-60,-66,-64,-26,-65,-57,-64,-64,6
2018-04-16 13:33:16.0,-61,-62,-66,-64,-26,-66,-57,-64,-64,6
2018-04-16 13:33:17.0,-61,-62,-65,-64,-26,-66,-57,-64,-64,6
2018-04-16 13:33:18.0,-60,-58,-64,-63,-26,-66,-58,-64,-64,6
2018-04-16 13:33:19.0,-60,-58,-63,-62,-25,-66,-57,-64,-64,6
2018-04-16 13:33:20.0,-59,-59,-60,-63,-26,-66,-56,-64,-64,6
2018-04-16 13:33:21.0,-58,-59,-61,-61,-26,-63,-56,-64,-64,6
2018-04-16 13:33:22.0,-60,-57,-60,-62,-26,-63,-55,-64,-64,6
2018-04-16 13:33:23.0,-59,-57,-61,-59,-26,-63,-57,-64,-64,6
2018-04-16 13:33:24.0,-59,-55,-61,-59,-26,-62,-59,-64,-64,6
2018-04-16 13:33:25.0,-59,-55,-61,-56,-26,-62,-59,-64,-64,6
2018-04-16 13:33:26.0,-60,-55,-62,-59,-26,-62,-59,-64,-64,6
2018-04-16 13:33:27.0,-60,-56,-60,-57,-25,-63,-59,-64,-64,6
2018-04-16 13:33:28.0,-62,-56,-60,-60,-26,-63,-57,-64,-64,6
2018-04-16 13:33:29.0,-62,-54,-60,-60,-26,-63,-56,-64,-64,6
2018-04-16 13:33:30.0,-60,-54,-60,-62,-26,-62,-55,-64,-64,6
2018-04-16 13:33:31.0,-60,-56,-60,-61,-26,-63,-55,-64,-64,6
2018-04-16 13:33:32.0,-60,-56,-60,-61,-26,-63,-55,-64,-64,6
2018-04-16 13:33:33.0,-60,-58,-58,-62,-26,-63,-55,-64,-64,6
2018-04-16 13:33:34.0,-60,-59,-59,-62,-25,-64,-55,-64,-64,6
2018-04-16 13:33:35.0,-60,-59,-56,-63,-26,-63,-57,-64,-64,6
2018-04-16 13:33:36.0,-58,-59,-56,-63,-26,-65,-57,-64,-64,6
2018-04-16 13:33:37.0,-59,-59,-55,-63,-26,-65,-57,-64,-64,6
2018-04-16 13:33:38.0,-59,-59,-53,-64,-26,-65,-60,-65,-64,6
2018-04-16 13:33:39.0,-60,-62,-54,-64,-26,-64,-62,-65,-64,6
2018-04-16 13:33:40.0,-62,-61,-57,-64,-26,-66,-61,-65,-64,6
2018-04-16 13:33:41.0,-62,-61,-59,-65,-26,-66,-60,-65,-64,6
2018-04-16 13:33:42.0,-61,-61,-60,-65,-26,-65,-59,-65,-64,6
2018-04-16 13:33:43.0,-61,-62,-61,-67,-26,-65,-59,-65,-64,6
2018-04-16 13:33:44.0,-60,-61,-61,-67,-26,-66,-59,-65,-64,6
2018-04-16 13:33:45.0,-60,-58,-56,-66,-25,-66,-59,-65,-64,6
2018-04-16 13:33:46.0,-60,-56,-55,-66,-26,-66,-59,-65,-64,6
2018-04-16 13:33:47.0,-61,-51,-55,-65,-26,-65,-59,-65,-64,6
2018-04-16 13:33:48.0,-62,-53,-55,-65,-26,-65,-58,-65,-64,6
2018-04-16 13:33:49.0,-62,-57,-55,-64,-26,-66,-58,-65,-64,6
2018-04-16 13:33:50.0,-62,-58,-57,-64,-26,-65,-59,-65,-64,6
2018-04-16 13:33:51.0,-62,-60,-60,-65,-26,-64,-58,-65,-64,6
2018-04-16 13:33:52.0,-63,-58,-60,-64,-26,-64,-58,-65,-64,6
2018-04-16 13:33:53.0,-61,-55,-60,-63,-26,-64,-58,-65,-64,6
